,importance
Sputum,0.0
site_y,0.0
hb_y,0.0
temperature_x,0.0
Soft Diet,0.0
blood transfusion_y,0.0
min_y,0.0
rta_y,0.0
ml_x,0.0
fever_x,0.0
healthy_x,0.0
enema,0.0
abdominal tenderness,0.0
STOMAL BLEEDING,0.0
pt_y,0.0
hb_y,0.0
hb_x,0.0
fever_x,0.0
lfts,0.0
Room Air,0.0
right_x,0.0
left_y,0.0
ml_y,0.0
serum potassium_x,0.0
ml_x,0.0
inr_y,0.0
pt_x,0.0
Respiratory rate,0.0
hb_y,0.0
SEPSIS,0.0
tab_y,0.0
left_x,0.0
cholangiocarcinoma_x,0.0
hb_x,0.0
ml_y,0.0
vomiting_y,0.0
healthy_y,0.0
present_x,0.0
SORE THROAT,0.0
rta_x,0.0
SEVERE ANEMIA,0.0
left_y,0.0
fever_y,0.0
cbc_x,0.0
min_x,0.0
ml_x,0.0
rta_y,0.0
hb_x,0.0
ml_y,0.0
fever_y,0.0
tlc_y,0.0
prbc_y,0.0
hb_y,0.0
fever_y,0.0
tlc_x,0.0
left_x,0.0
right_x,0.0
patient_x,0.0
rta_x,0.0
gas,0.0
oral_y,0.0
stool_x,0.0
lactate_x,0.0
aptt_x,0.0
Total bilirubin,0.0
inr_x,0.0
cci_y,0.0
site_x,0.0
inr_y,0.0
bag_y,0.0
WOUND DEHISCENCE,0.0
vomiting_x,0.0
potassium_x,0.0
fever_x,0.0
rta_y,0.0
ml_x,0.0
uop_x,0.0
hb_x,0.0
Vagina,0.0
positive_x,0.0
hypokalemia_x,0.0
yes_x,0.0
low_y,0.0
serum potassium_y,0.0
heparin_x,0.0
uop_y,0.0
pr_y,0.0
tube_x,0.0
ml_y,0.0
TG,0.0
hb_y,0.0
clear_x,0.0
endometriosis,0.0
hb_x,0.0
rta_y,0.0
na_y,0.0
fever_x,0.0
amylase_y,0.0
left_y,0.0
soft diet_y,0.0
ml_x,0.0
hb_y,0.0
cci_y,0.0
TLc,0.0
tachycardia_x,0.0
clear_y,0.0
Thyroxine,0.0
ml_y,0.0
na_x,0.0
Therapeutic,0.0
liquid_x,0.0
diet_x,0.0
ivf_y,0.0
ml_x,0.0
hb_x,0.0
ivf_x,0.0
TSH,0.0
cci_x,0.0
serum calcium_y,0.0
TRACHEOSTOMY,0.0
pr_x,0.0
Respiratory acidosis,0.0
ml_y,0.0
min_y,0.0
tachycardia_y,0.0
low urine output_y,0.0
hr_y,0.0
hb_x,0.0
PATCH,0.0
patient_x,0.0
noradrenaline_y,0.0
right_x,0.0
ml_y,0.0
fever_x,0.0
gm_y,0.0
wound_x,0.0
left_x,0.0
soft diet_y,0.0
Once,0.0
rta_y,0.0
uop_x,0.0
linezolid_x,0.0
hb_y,0.0
ml_x,0.0
hb_x,0.0
right_y,0.0
left_y,0.0
ml_y,0.0
clear_x,0.0
na_y,0.0
fever_y,0.0
pr_x,0.0
clear_y,0.0
PLEURAL EFFUSION,0.0
ml_x,0.0
PLASTIC SURGERY,0.0
PFT,0.0
inr_y,0.0
hb_y,0.0
tube_x,0.0
wound_y,0.0
hb_y,0.0
vomiting_y,0.0
NUMBNESS,0.0
NORMAL SALINE,0.0
tlc_y,0.0
bag_y,0.0
fever_y,0.0
stable_x,0.0
pr_y,0.0
hb_x,0.0
tlc_x,0.0
fever_x,0.0
hrs_y,0.0
oral_x,0.0
ml_x,0.0
Nephron,0.0
betaloc_x,0.0
platelet_x,0.0
diet_x,0.0
ORS,0.0
hb_x,0.0
tlc_x,0.0
daily_x,0.0
pr_y,0.0
bag_x,0.0
ml_x,0.0
fluid restriction_y,0.0
prbc_x,0.0
hb_x,0.0
uop_y,0.0
cervical_y,0.0
rta_x,0.0
hb_y,0.0
tlc_x,0.0
left_x,0.0
hb_y,0.0
RFTs,0.0
soft diet_x,0.0
bag_y,0.0
REMOVAL OF MESH,0.0
ascites_x,0.0
low_y,0.0
rta_x,0.0
half_x,0.0
hourly_x,0.0
ascites_y,0.0
low_x,0.0
rta_y,0.0
half_y,0.0
hourly_y,0.0
pr_x,0.0
cholangiocarcinoma_y,0.0
left_y,0.0
tube_y,0.0
hours_y,0.0
hb_x,0.0
gm_x,0.0
hb_y,0.0
clear_y,0.0
ml_x,0.0
Rectal Pain,0.0
Rash,0.0
hb_x,0.0
iv_y,0.0
bag_x,0.0
biopsy_x,0.0
repair_x,0.0
pr_y,0.0
uop_x,0.0
high_x,0.0
Prbc,0.0
aptt_y,0.0
tlc_y,0.0
fever_x,0.0
bag_x,0.0
Patient ambulatory,0.0
hb_x,0.0
Parotid swelling,0.0
Parent,0.0
right_x,0.0
right_y,0.0
left_x,0.0
fever_y,0.0
bag_y,0.0
Pancreatic Necrosectomy,0.0
hb_y,0.0
fever_x,0.0
left_y,0.0
tlc_x,0.0
inr_x,0.0
rta_x,0.0
uop_y,0.0
pt_y,0.0
oral_y,0.0
hb_y,0.0
pr_y,0.0
hb_x,0.0
ml_y,0.0
hb_y,0.0
fever_y,0.0
Pleural Effusion,0.0
amylase_y,0.0
left_x,0.0
cholangiocarcinoma,0.0
Plastic surgery,0.0
wound_y,0.0
tlc_y,0.0
ml_x,0.0
soft diet_y,0.0
evening_x,0.0
pr_x,0.0
hb_x,0.0
uop_y,0.0
rta_y,0.0
coagulopathy,0.0
coagulation,0.0
low urine output_y,0.0
clotting time,0.0
clotting,0.0
abg_x,0.0
ml_x,0.0
bag_x,0.0
fever_y,0.0
hb_y,0.0
gm_y,0.0
comorbidities,0.0
hb_y,0.0
pr_x,0.0
hb_x,0.0
uop_y,0.0
hb_y,0.0
pr_y,0.0
dt_x,0.0
cbc_y,0.0
hb_x,0.0
uop_x,0.0
healthy_y,0.0
pcv_y,0.0
bag_y,0.0
ml_y,0.0
pr_y,0.0
echo_x,0.0
rta_x,0.0
chronic pancreatitis,0.0
flatus_y,0.0
cataract,0.0
uop_y,0.0
ml_x,0.0
hb_y,0.0
low_y,0.0
weight loss_y,0.0
sodium_x,0.0
hr_y,0.0
wound_x,0.0
cardiomyopathy,0.0
serum sodium_x,0.0
stricture_x,0.0
stool_x,0.0
ml_y,0.0
capsule,0.0
rta_y,0.0
charcoal,0.0
abdomen_x,0.0
pr_y,0.0
fall_y,0.0
calcium_y,0.0
tbc,0.0
tlc_y,0.0
lactate_y,0.0
hrs_y,0.0
chlorpromazine,0.0
hb_x,0.0
na_y,0.0
abdominal_y,0.0
child,0.0
uop_x,0.0
creatinine_y,0.0
ml_y,0.0
pr_x,0.0
abg_y,0.0
na_x,0.0
uop_x,0.0
vomiting_x,0.0
fever_y,0.0
diff_y,0.0
status_x,0.0
sodium_y,0.0
potassium_x,0.0
tachycardia_y,0.0
drainage of abscess,0.0
tlc_x,0.0
na_y,0.0
dexa,0.0
patient_x,0.0
tlc_y,0.0
ca_x,0.0
fever_x,0.0
nausea_x,0.0
morning_x,0.0
hb_x,0.0
rta_y,0.0
tab_x,0.0
melena_y,0.0
uop_y,0.0
pr_y,0.0
embolisation,0.0
flatus_x,0.0
pr_x,0.0
e coli,0.0
ml_y,0.0
patient_y,0.0
na_x,0.0
fever_x,0.0
hb_y,0.0
uop_x,0.0
morning_y,0.0
hb_y,0.0
tlc_x,0.0
pr_x,0.0
tube_x,0.0
bag_x,0.0
debulking,0.0
hb_x,0.0
diet_y,0.0
hb_y,0.0
ivf_y,0.0
oral_x,0.0
uop_y,0.0
site_x,0.0
amylase_y,0.0
left_x,0.0
morning_x,0.0
pr_y,0.0
vomiting_y,0.0
hb_y,0.0
zosyn_x,0.0
meq_y,0.0
evening_y,0.0
hb_x,0.0
cci_y,0.0
hb_y,0.0
rta_x,0.0
na_x,0.0
hrs_x,0.0
abdominal_x,0.0
diagnosis,0.0
potassium_y,0.0
serum potassium_x,0.0
hb_x,0.0
ml_x,0.0
pr_y,0.0
constipation,0.0
clear_x,0.0
nausea_y,0.0
pr_x,0.0
administration,0.0
left_x,0.0
pr_y,0.0
uop_x,0.0
rta_y,0.0
adenoma,0.0
acute renal failure,0.0
fever_y,0.0
acute pain,0.0
ml_x,0.0
tlc_x,0.0
currently,0.0
platelet count_y,0.0
lactate_y,0.0
morning_y,0.0
hb_x,0.0
right_y,0.0
hr_y,0.0
iv_x,0.0
soft diet_x,0.0
lactate_x,0.0
morning_x,0.0
respiratory rate,0.0
min_x,0.0
drainage_x,0.0
serum calcium_x,0.0
na_y,0.0
control_y,0.0
rr_x,0.0
ml_y,0.0
negative_y,0.0
oral_x,0.0
cci_y,0.0
patient_y,0.0
platelets_x,0.0
fentanyl_y,0.0
uop_y,0.0
complications_y,0.0
rta_x,0.0
X-ray Abdomen,0.0
low_x,0.0
Wound dressing,0.0
pr_x,0.0
cci_y,0.0
YEAST CELLS,0.0
hb_y,0.0
pr_y,0.0
bag_y,0.0
right_x,0.0
prbc_x,0.0
Weight loss,0.0
YEAST,0.0
cci_x,0.0
present_y,0.0
abdominal mass,0.0
abnormal,0.0
stool_y,0.0
tube_y,0.0
abdominal xray,0.0
stable_y,0.0
iv fluids_x,0.0
insulin,0.0
high_y,0.0
ml_y,0.0
hrs_x,0.0
low urine output_x,0.0
positive_y,0.0
abdomen distention,0.0
abdomen distended,0.0
ml_x,0.0
rta_x,0.0
na_y,0.0
uop_y,0.0
morning_y,0.0
ml_y,0.0
amylase_x,0.0
oral_y,0.0
cci_y,0.0
hb_x,0.0
pr_y,0.0
fever_x,0.0
pr_x,0.0
hb_y,0.0
uop_x,0.0
rta_x,0.0
ileostomy_x,0.0
uop_y,0.0
ml_x,0.0
tube_x,0.0
pr_x,0.0
uop_y,0.0
ml_x,0.0
pr_x,0.0
hb_x,0.0
uop_x,0.0
fever_x,0.0
pr_y,0.0
rta_x,0.0
cci_x,0.0
fever_y,0.0
tube_y,0.0
left_y,0.0
blood culture and sensitivity,0.0
rta_y,0.0
continue_y,0.0
pr_x,0.0
pr_y,0.0
hb_x,0.0
min_y,0.0
cci_x,0.0
apTT,0.0
anxiety,0.0
rta_y,0.0
left_x,0.0
stomach_x,0.0
complications_x,0.0
na_x,0.0
pr_y,0.0
ivf_x,0.0
angina,0.0
hr_x,0.0
albumin_y,0.0
right_x,0.0
left_y,0.0
apex,0.0
uop_x,0.0
cyst,0.0
pr_y,0.0
pr_x,0.0
hb_y,0.0
fever_y,0.0
uop_x,0.0
site_y,0.0
cci_x,0.0
cci_y,0.0
fever_x,0.0
pr_x,0.0
hb_x,0.0
uop_y,0.0
negative_x,0.0
ml_y,0.0
hb_y,0.0
nausea_y,0.0
ml_y,0.0
blood transfusion_x,0.0
na_y,0.0
fever_x,0.0
hb_x,0.0
colistin,0.0
platelet_y,0.0
inr_x,0.0
platelet count_y,0.0
pr_y,0.0
rta_x,0.0
left_x,0.0
patient_x,0.0
right_y,0.0
ml_y,0.0
noradrenaline_x,0.0
gm_x,0.0
hb_y,0.0
gm_y,0.0
hr_x,0.0
min_x,0.0
ml_x,0.0
ml_x,0.0
hr_y,0.0
pcv_x,0.0
ml_y,0.0
right_x,0.0
hb_y,0.0
left_y,0.0
noradrenaline_y,0.0
serum_x,0.0
tlc_y,0.0
pr_x,0.0
temperature_x,0.0
purulent_x,0.0
liquid_y,0.0
stable_x,0.0
uop_x,0.0
hb_x,0.0
physician,0.0
platelets_x,0.0
creatinine_x,0.0
pr_x,0.0
na_x,0.0
patient_y,0.0
right_y,0.0
left_y,0.0
ml_y,0.0
gangrene_y,0.0
na_y,0.0
patient_x,0.0
right_x,0.0
left_x,0.0
ml_x,0.0
gangrene_x,0.0
rta_y,0.0
hb_x,0.0
left_x,0.0
ml_x,0.0
min_y,0.0
soft diet_y,0.0
diff,0.0
clear_x,0.0
ml_y,0.0
hb_y,0.0
right_x,0.0
left_y,0.0
tube_x,0.0
uop_y,0.0
small,0.0
cm_y,0.0
ml_x,0.0
wound_x,0.0
half_y,0.0
fistula_x,0.0
hb_x,0.0
ml_y,0.0
hb_y,0.0
hematoma,0.0
min_y,0.0
hb_y,0.0
rta_x,0.0
ml_y,0.0
hb_y,0.0
fever_x,0.0
diet_x,0.0
rta_x,0.0
ml_y,0.0
hb_x,0.0
fever_y,0.0
diet_y,0.0
rta_y,0.0
ml_x,0.0
ml_y,0.0
fever_y,0.0
pr_x,0.0
hb_x,0.0
na_x,0.0
hr_y,0.0
morning_y,0.0
creatinine_x,0.0
temperature_x,0.0
cbc_y,0.0
tlc_x,0.0
noradrenaline_y,0.0
pcv_x,0.0
present_x,0.0
patient_x,0.0
fever_x,0.0
ml_x,0.0
right_y,0.0
left_y,0.0
hb_x,0.0
rta_x,0.0
na_y,0.0
pr_y,0.0
hr_x,0.0
low_x,0.0
creatinine_y,0.0
patient_y,0.0
noradrenaline_x,0.0
ml_x,0.0
present_y,0.0
right_y,0.0
soft diet_x,0.0
tube_y,0.0
hb_y,0.0
rta_y,0.0
ml_y,0.0
fever_y,0.0
inr_y,0.0
ml_x,0.0
na_x,0.0
continue_y,0.0
fever_x,0.0
tachycardia_y,0.0
purulent_y,0.0
vomiting_y,0.0
iv_y,0.0
pt_x,0.0
normal_y,0.0
oxygen,0.0
black_y,0.0
sodium_y,0.0
morning_x,0.0
temperature_y,0.0
left_x,0.0
right_x,0.0
continuous_y,0.0
pcv_y,0.0
bag_y,0.0
temperature_y,0.0
tlc_y,0.0
fever_x,0.0
platelet_y,0.0
ml_x,0.0
rta_x,0.0
hr_y,0.0
na_x,0.0
iv_y,0.0
pr_y,0.0
fever_y,0.0
jejunostomy_x,0.0
tachycardia_y,0.0
hb_y,0.0
uop_y,0.0
pr_x,0.0
pain_x,0.0
suppository,0.0
inr_y,0.0
low urine output_x,0.0
rta_y,0.0
linezolid_y,0.0
black_y,0.0
left_y,0.0
fever_y,0.0
stable_y,0.0
pt_y,0.0
tab_x,0.0
present_y,0.0
ml_y,0.0
min_x,0.0
uop_x,0.0
hb_y,0.0
prbc_x,0.0
rta_y,0.0
rta_x,0.0
cbc_x,0.0
ml_y,0.0
diet_x,0.0
healthy_y,0.0
hb_y,0.0
loose stool,0.0
ambulation_y,0.0
stable_x,0.0
rta_x,0.0
hb_x,0.0
left_x,0.0
tube_x,0.0
tlc_x,0.0
cbc_y,0.0
stable_y,0.0
fever_y,0.0
fentanyl_y,0.0
cavity_x,0.0
hb_y,0.0
hr_y,0.0
cbc_x,0.0
tachycardia_x,0.0
cbc_y,0.0
rta_y,0.0
blood transfusion_y,0.0
hourly_y,0.0
temperature_x,0.0
morning_y,0.0
right_x,0.0
sodium_x,0.0
pcv_y,0.0
ml_x,0.0
hr_x,0.0
fever_x,0.0
rta_x,0.0
na_y,0.0
hb_x,0.0
left_y,0.0
min_y,0.0
prbc_y,0.0
fever_x,0.0
right_x,0.0
ml_x,0.0
left_x,0.0
right_x,0.0
inr_y,0.0
black_x,0.0
pt_y,0.0
ml_y,0.0
temperature_y,0.0
hb_y,0.0
present_x,0.0
na_x,0.0
patient_y,0.0
left_y,0.0
right_y,0.0
inr_x,0.0
black_y,0.0
tlc_y,0.0
fever_x,0.0
left_x,0.0
negative_y,0.0
patient_y,0.0
repair_x,0.0
negative_x,0.0
fever_y,0.0
ml_y,0.0
tlc_x,0.0
left_y,0.0
right_y,0.0
rta_x,0.0
bag_x,0.0
physician_y,0.0
temperature_x,0.0
healthy_x,0.0
patient_x,0.0
repair_y,0.0
pt_x,0.0
ml_x,0.0
temperature_x,0.0
hb_x,0.0
ml_x,0.0
rta_x,0.0
na_x,0.0
morning_y,0.0
right_y,0.0
inr_y,0.0
left_y,0.0
tachycardia_x,0.0
fever_y,0.0
uop_y,0.0
pr_x,0.0
rta_y,0.0
cbc_x,0.0
morning_x,0.0
temperature_x,0.0
wound_y,0.0
present_x,0.0
temperature_y,0.0
pr_y,0.0
present_y,0.0
na_y,0.0
patient_x,0.0
left_x,0.0
right_x,0.0
uop_x,0.0
rta_y,0.0
od_y,0.0
hb_y,0.0
ml_y,0.0
tube_y,0.0
hr_y,0.0
black_x,0.0
hb_x,0.0
dt_x,0.0
cbc_x,0.0
ml_y,0.0
abdomen_x,0.0
prbc_y,0.0
healthy_y,0.0
right_y,0.0
left_x,0.0
hb_y,0.0
present_y,0.0
fever_x,0.0
wound_y,0.0
foley_x,0.0
rta_y,0.0
ml_x,0.0
cbc_x,0.0
tube_x,0.0
diet_y,0.0
min_x,0.0
liquid_y,0.0
uop_y,0.0
abdomen_y,0.0
min_y,0.0
ml_y,0.0
gm_x,0.0
hb_y,0.0
present_x,0.0
hr_y,0.0
noradrenaline_y,0.0
patient_x,0.0
fever_y,0.0
pcv_y,0.0
rta_x,0.0
hb_x,0.0
na_x,0.0
cbc_y,0.0
tube_y,0.0
diet_x,0.0
uop_x,0.0
liquid_x,0.0
oral_x,0.0
right_x,0.0
ger,0.0
ivf_x,0.0
ml_y,0.0
tube_x,0.0
pr_y,0.0
hb_y,0.0
rta_y,0.0
min_y,0.0
ml_x,0.0
pt_x,0.0
dt_x,0.0
uop_y,0.0
pr_x,0.0
ml_y,0.0
left_x,0.0
hb_y,0.0
left_y,0.0
prbc_x,0.0
hb_x,0.0
healthy_x,0.0
right_x,0.0
left_y,0.0
hb_x,0.0
present_x,0.0
fever_y,0.0
wound_x,0.0
foley_y,0.0
rta_x,0.0
ml_y,0.0
headache_x,0.0
ml_x,0.0
hb_y,0.0
left_x,0.0
right_y,0.0
left_y,0.0
patient_y,0.0
right_x,0.0
min_x,0.0
bag_y,0.0
soft diet_y,0.0
fever_y,0.0
ivf_y,0.0
left_y,0.0
rta_y,0.0
min_y,0.0
ml_y,0.0
oral_y,0.0
nausea_x,0.0
rta_x,0.0
right_y,0.0
left_x,0.0
pt_x,0.0
tab_y,0.0
cbc_x,0.0
conscious_x,0.0
serum_y,0.0
rta_x,0.0
melena_x,0.0
right_x,0.0
left_x,0.0
heparin_y,0.0
ml_x,0.0
liquid_x,0.0
ml_y,0.0
fever_y,0.0
min_y,0.0
cbc_y,0.0
fever_x,0.0
rta_y,0.0
high_y,0.0
ivf_x,0.0
ml_x,0.0
fever_x,0.0
hb_x,0.0
tachycardia_y,0.0
ml_x,0.0
fever_x,0.0
rta_x,0.0
wound_x,0.0
vomiting_y,0.0
ml_x,0.0
left_x,0.0
right_y,0.0
bili_x,0.0
powder,0.0
rta_y,0.0
unit_y,0.0
na_y,0.0
fentanyl_x,0.0
tlc_x,0.0
total bilirubin,0.0
bilious vomiting,0.0
cbc_x,0.0
ml_y,0.0
min_x,0.0
fever_y,0.0
ml_y,0.0
left_y,0.0
right_x,0.0
pt_y,0.0
tab_x,0.0
left_x,0.0
right_x,0.0
right_y,0.0
rta_y,0.0
ml_x,0.0
cbc_y,0.0
diet_y,0.0
left_y,0.0
abdominal pain_y,0.0
pain_y,0.0
left_x,0.0
other,0.0
stable_y,0.0
yes_x,0.0
soft diet_y,0.0
dvt,0.0
hr_x,0.0
ivf_x,0.0
tube_x,0.0
ml_x,0.0
morning_x,0.0
evening_x,0.0
afternoon_x,0.0
aptt_x,0.0
min_x,0.0
flatus_x,0.0
diet_x,0.0
right_x,0.0
rta_x,0.0
hb_y,0.0
left_x,0.0
right_y,0.0
pr_y,0.0
bag_x,0.0
fever_y,0.0
rta_y,0.0
pt_y,0.0
inr_y,0.0
ivf_y,0.0
amylase_y,0.0
oral_x,0.0
ml_x,0.0
abdominal distension,0.0
hb_x,0.0
ml_y,0.0
tlc_y,0.0
high_x,0.0
heparin_x,0.0
hb_x,0.0
left_y,0.0
tab_y,0.0
inr_x,0.0
cbc_y,0.0
platelet_x,0.0
tlc_x,0.0
na_x,0.0
ml_x,0.0
hb_x,0.0
hb_y,0.0
serum potassium,0.0
hyperkalemia_x,0.0
fever_y,0.0
ml_y,0.0
na_y,0.0
tube_x,0.0
pt_y,0.0
right_x,0.0
na_y,0.0
tachycardia_x,0.0
single_y,0.0
rta_y,0.0
fever_x,0.0
left_y,0.0
ml_y,0.0
hb_x,0.0
pt_x,0.0
tab_x,0.0
hb_y,0.0
patient_y,0.0
noradrenaline_x,0.0
left_x,0.0
right_y,0.0
abdomen_x,0.0
tube_y,0.0
left_y,0.0
orphan_x,0.0
yes_y,0.0
hb_x,0.0
rta_y,0.0
hb_x,0.0
pr_y,0.0
fever_x,0.0
hb_y,0.0
ml_y,0.0
tube_x,0.0
cbc_y,0.0
rta_x,0.0
left_y,0.0
pr_x,0.0
left_x,0.0
rta_y,0.0
tab_y,0.0
tube_y,0.0
hb_y,0.0
emesis,0.0
low_y,0.0
exploratory laparotomy_x,0.0
rta_x,0.0
dt_y,0.0
tlc_y,0.0
hb_y,0.0
diet_x,0.0
ml_x,0.0
rta_y,0.0
tube_y,0.0
pr_y,0.0
tlc_x,0.0
hb_x,0.0
diet_y,0.0
rta_x,0.0
pr_x,0.0
hb_y,0.0
cbc_x,0.0
fever_y,0.0
cbc_y,0.0
ml_y,0.0
cbc_x,0.0
right_y,0.0
left_y,0.0
present_y,0.0
ml_x,0.0
fever_x,0.0
hb_x,0.0
left_x,0.0
right_x,0.0
wound_y,0.0
hb_y,0.0
ml_y,0.0
hb_x,0.0
hb_y,0.0
tube_y,0.0
cbc_y,0.0
tube_x,0.0
ml_y,0.0
cbc_x,0.0
tube_y,0.0
cbc_y,0.0
inr_x,0.0
left_x,0.0
right_x,0.0
ml_x,0.0
nausea_y,0.0
left_x,0.0
soft diet_x,0.0
pr_x,0.0
rta_x,0.0
abdominal_y,0.0
vomiting_x,0.0
oral_y,0.0
na_x,0.0
temperature_y,0.0
hb_y,0.0
right_y,0.0
ml_y,0.0
hb_y,0.0
tube_x,0.0
rta_x,0.0
na_y,0.0
ivf_x,0.0
serum albumin_x,0.0
codeine,0.0
loperamide_y,0.0
albumin_y,0.0
cci_x,0.0
ml_y,0.0
site_x,0.0
healthy_x,0.0
hb_y,0.0
low urine output_y,0.0
left_x,0.0
right_y,0.0
flatus_y,0.0
left_y,0.0
bag_y,0.0
amphotericin,0.0
diet_x,0.0
oral_y,0.0
fever_x,0.0
mg_x,0.0
vomiting_y,0.0
min_y,0.0
clear_x,0.0
ivf_y,0.0
iv fluids_y,0.0
oxygen_y,0.0
evening_x,0.0
morning_y,0.0
left_x,0.0
rta_y,0.0
oral_y,0.0
min_x,0.0
radiotherapy_y,0.0
left_x,0.0
excision_x,0.0
flatus_x,0.0
bag_x,0.0
vomiting_y,0.0
creatinine_x,0.0
na_x,0.0
low_x,0.0
patient_y,0.0
pcv_x,0.0
fentanyl_x,0.0
noradrenaline_y,0.0
ml_x,0.0
hb_x,0.0
motion_x,0.0
present_x,0.0
rta_x,0.0
hb_y,0.0
ml_x,0.0
hb_x,0.0
hrs_x,0.0
morning_x,0.0
present_y,0.0
hb_x,0.0
left_y,0.0
right_x,0.0
ml_x,0.0
noradrenaline_x,0.0
fever_y,0.0
inr_x,0.0
tlc_y,0.0
pr_y,0.0
ml_y,0.0
right_x,0.0
hourly_x,0.0
present_y,0.0
hb_x,0.0
stable_y,0.0
fall,0.0
cbc_y,0.0
albumin_x,0.0
prbc_y,0.0
blood transfusion_y,0.0
flatus_x,0.0
min_x,0.0
high_x,0.0
tab_x,0.0
inr_y,0.0
left_x,0.0
right_y,0.0
patient_y,0.0
noradrenaline_y,0.0
fever_y,0.0
ml_x,0.0
tab_x,0.0
left_y,0.0
morning_x,0.0
diet_y,0.0
oral_y,0.0
left_x,0.0
right_x,0.0
ml_x,0.0
tlc_x,0.0
hb_x,0.0
pr_x,0.0
ml_y,0.0
diet_x,0.0
hb_y,0.0
pr_y,0.0
ivf_x,0.0
tab_y,0.0
ml_y,0.0
na_x,0.0
hb_y,0.0
half_x,0.0
physician_x,0.0
hr_y,0.0
noradrenaline_x,0.0
air_y,0.0
patient_x,0.0
hb_x,0.0
cm_x,0.0
present_x,0.0
left_y,0.0
right_y,0.0
left_x,0.0
ml_x,0.0
fever_y,0.0
pr_y,0.0
bag_x,0.0
hb_y,0.0
ml_y,0.0
fever_x,0.0
tab_y,0.0
rta_x,0.0
oral_x,0.0
stool_x,0.0
rta_y,0.0
hydrocortisone_x,0.0
left_y,0.0
present_y,0.0
left_x,0.0
ml_x,0.0
air,0.0
hb_x,0.0
diet_y,0.0
pr_x,0.0
right_x,0.0
prbc_x,0.0
diet_y,0.0
pr_y,0.0
hb_x,0.0
hb_y,0.0
ml_y,0.0
cbc_x,0.0
ml_x,0.0
left_x,0.0
right_y,0.0
rta_y,0.0
pr_y,0.0
uop_x,0.0
morning_y,0.0
abscess,0.0
right_x,0.0
present_x,0.0
tlc_x,0.0
fever_y,0.0
oral_x,0.0
rta_x,0.0
iv_y,0.0
left_y,0.0
heparin_x,0.0
tlc_y,0.0
fever_x,0.0
rta_y,0.0
bolus,0.0
ivf_y,0.0
hb_x,0.0
na_y,0.0
prbc_x,0.0
blood transfusion_x,0.0
ml_x,0.0
diet_x,0.0
right_x,0.0
ml_x,0.0
flatus_y,0.0
in,0.0
min_y,0.0
present_y,0.0
hb_y,0.0
cholangiogram,0.0
soft diet_y,0.0
tab_x,0.0
oral_y,0.0
diet_y,0.0
rta_y,0.0
albumin_x,0.0
hb_x,0.0
stable_x,0.0
ml_y,0.0
hr_x,0.0
ivf_x,0.0
mx,0.0
left_y,0.0
fever_x,0.0
continuous_x,0.0
ml_x,0.0
ml_y,0.0
dt_y,0.0
pr_x,0.0
uop_y,0.0
hb_x,0.0
left_x,0.0
right_x,0.0
rta_x,0.0
ml_y,0.0
nausea_y,0.0
min_x,0.0
tlc_y,0.0
platelets_x,0.0
hb_x,0.0
pr_x,0.0
uop_y,0.0
hr_y,0.0
fall_y,0.0
tube_y,0.0
hypokinesia_x,0.0
albumin_x,0.0
rta_x,0.0
hb_x,0.0
purulent_y,0.0
creatinine_y,0.0
site_y,0.0
patient_x,0.0
hr_x,0.0
chest_y,0.0
na_y,0.0
vomiting_y,0.0
hrs_x,0.0
ml_y,0.0
rta_y,0.0
hb_y,0.0
rta_x,0.0
hrs_y,0.0
pr_x,0.0
noradrenaline_x,0.0
min_x,0.0
ml_y,0.0
tube_y,0.0
left_y,0.0
right_y,0.0
hb_y,0.0
rta_x,0.0
vomiting_x,0.0
min_y,0.0
wound_x,0.0
fever_y,0.0
tube_x,0.0
rta_y,0.0
tlc_x,0.0
hb_y,0.0
cpk,0.0
ml_x,0.0
min_y,0.0
pr_y,0.0
cci_y,0.0
ml_x,0.0
rta_x,0.0
uop_y,0.0
min_x,0.0
na_x,0.0
pr_x,0.0
hb_y,0.0
ml_y,0.0
hb_x,0.0
tab_y,0.0
ml_x,0.0
hb_y,0.0
ml_y,0.0
wound_y,0.0
bag_y,0.0
half_y,0.0
black_y,0.0
inr_x,0.0
inr_y,0.0
tachycardia_y,0.0
hb_x,0.0
hypotension,0.0
ml_y,0.0
rta_y,0.0
prbc_y,0.0
water_y,0.0
albumin_y,0.0
ml_x,0.0
hb_y,0.0
left_x,0.0
yes_x,0.0
hb_x,0.0
ml_y,0.0
soft diet_x,0.0
min_y,0.0
fever_x,0.0
hb_x,0.0
diet_x,0.0
ivf_y,0.0
rta_x,0.0
ml_y,0.0
fever_y,0.0
tachycardia_x,0.0
na_y,0.0
hb_y,0.0
diet_y,0.0
ivf_x,0.0
rta_y,0.0
ml_x,0.0
fever_x,0.0
tachycardia_y,0.0
na_x,0.0
black_x,0.0
rta_y,0.0
hb_y,0.0
black_y,0.0
fever_x,0.0
diet_y,0.0
soft diet_x,0.0
ivf_x,0.0
tube_y,0.0
right_y,0.0
ml_x,0.0
left_y,0.0
hb_y,0.0
rta_x,0.0
rta_y,0.0
hb_x,0.0
black_x,0.0
rta_x,0.0
hb_y,0.0
hb_x,0.0
ivf_y,0.0
cbc_x,0.0
min_x,0.0
ml_y,0.0
rta_y,0.0
sugar_y,0.0
cbc_x,0.0
hr_y,0.0
inr_x,0.0
aptt_y,0.0
heparin_y,0.0
