,importance
ascites_y,0.0
hourly_x,0.0
half_x,0.0
Final,0.0
rta_x,0.0
low_y,0.0
ascites_x,0.0
bag_y,0.0
soft diet_x,0.0
cholangiocarcinoma_y,0.0
GALLSTONES,0.0
GAS,0.0
left_y,0.0
GASTROGRAFIN,0.0
rta_y,0.0
ml_x,0.0
min_x,0.0
hb_x,0.0
hb_x,0.0
ml_y,0.0
Inadequate,0.0
Inch,0.0
fever_y,0.0
tlc_y,0.0
hb_y,0.0
ml_x,0.0
soft diet_y,0.0
left_y,0.0
amylase_y,0.0
fever_x,0.0
rta_y,0.0
tube_x,0.0
endometriosis,0.0
Icterus,0.0
clear_x,0.0
hb_y,0.0
Jaundice,0.0
LACTATE,0.0
ml_y,0.0
cci_y,0.0
LFTS,0.0
na_y,0.0
ml_x,0.0
serum calcium_y,0.0
cci_x,0.0
LRTI,0.0
ivf_x,0.0
hb_x,0.0
Ileocolic anastomosis,0.0
rta_x,0.0
cbc_x,0.0
diet_y,0.0
fever_y,0.0
enema,0.0
healthy_x,0.0
pt_x,0.0
left_x,0.0
right_y,0.0
hb_y,0.0
ml_x,0.0
cci_x,0.0
blood transfusion_x,0.0
hb_x,0.0
fever_x,0.0
hb_y,0.0
Hypothyroidism,0.0
hb_x,0.0
low_x,0.0
fever_y,0.0
ml_y,0.0
amylase_x,0.0
oral_x,0.0
temperature_x,0.0
fever_x,0.0
ml_x,0.0
IRRITABLE,0.0
rta_y,0.0
min_y,0.0
blood transfusion_y,0.0
hb_y,0.0
site_y,0.0
albumin_x,0.0
uop_x,0.0
min_y,0.0
pr_y,0.0
potassium_y,0.0
cci_y,0.0
hb_y,0.0
rta_x,0.0
na_x,0.0
meq_y,0.0
hrs_x,0.0
serum potassium_x,0.0
hb_y,0.0
hb_x,0.0
ml_x,0.0
pr_y,0.0
abdominal_x,0.0
hb_y,0.0
oral_x,0.0
hb_x,0.0
evening_y,0.0
zosyn_x,0.0
tlc_x,0.0
artesunate,0.0
hb_y,0.0
morning_y,0.0
fever_x,0.0
ca_x,0.0
tlc_y,0.0
patient_x,0.0
dexa,0.0
na_y,0.0
tlc_x,0.0
tachycardia_y,0.0
potassium_x,0.0
sodium_y,0.0
vomiting_y,0.0
tube_x,0.0
allergy,0.0
abg_y,0.0
healthy_y,0.0
hb_x,0.0
pr_x,0.0
cbc_y,0.0
abdominal xray,0.0
dt_x,0.0
abg,0.0
pr_y,0.0
hb_y,0.0
uop_y,0.0
hb_x,0.0
pr_x,0.0
acute gastric dilatation,0.0
soft diet_y,0.0
uop_x,0.0
bag_x,0.0
adenoma,0.0
pr_y,0.0
adhesion,0.0
morning_x,0.0
administration,0.0
left_x,0.0
amylase_y,0.0
site_x,0.0
uop_y,0.0
ivf_y,0.0
pr_x,0.0
hb_y,0.0
diet_y,0.0
hb_x,0.0
status_x,0.0
diff_y,0.0
fever_y,0.0
rta_y,0.0
min_x,0.0
cbc_x,0.0
room air_x,0.0
pr_x,0.0
rta_y,0.0
nausea_x,0.0
chills,0.0
chloroquine,0.0
drop_x,0.0
metoclopramide,0.0
fever_x,0.0
ambulation_x,0.0
pr_y,0.0
uop_x,0.0
ml_x,0.0
right_y,0.0
cholestasis,0.0
hb_x,0.0
morning_y,0.0
uop_y,0.0
oral_y,0.0
pr_x,0.0
rta_x,0.0
fluid restriction_x,0.0
fistula_x,0.0
clotting time,0.0
iv_y,0.0
coagulation,0.0
codeine,0.0
tlc_x,0.0
na_y,0.0
hb_x,0.0
vomiting_x,0.0
nausea_y,0.0
nausea_x,0.0
morning_x,0.0
hb_x,0.0
flatus_x,0.0
pr_y,0.0
uop_y,0.0
melena_y,0.0
tab_x,0.0
bladder distended,0.0
abdominal tenderness,0.0
gm_x,0.0
hb_x,0.0
lasix_y,0.0
ml_x,0.0
hb_y,0.0
prbc_y,0.0
ml_y,0.0
rta_x,0.0
wound_y,0.0
fentanyl_x,0.0
temperature_y,0.0
fever_y,0.0
pcv_x,0.0
water_y,0.0
patient_x,0.0
ml_x,0.0
cardiomyopathy,0.0
cataract,0.0
hr_x,0.0
left_y,0.0
pcv_y,0.0
bag_y,0.0
ml_y,0.0
Severe,0.0
fever_x,0.0
STable,0.0
SUBTOTAL PANCREATECTOMY,0.0
pr_y,0.0
hb_x,0.0
SYNCOPE,0.0
cci_y,0.0
oral_y,0.0
amylase_x,0.0
Sepsis,0.0
ml_y,0.0
Serum albumin,0.0
morning_y,0.0
tube_x,0.0
pr_x,0.0
STOMAL BLEEDING,0.0
uop_y,0.0
fever_y,0.0
hb_y,0.0
pr_y,0.0
stricture_y,0.0
pr_x,0.0
continue_y,0.0
Soft Diet,0.0
rta_y,0.0
left_y,0.0
tube_y,0.0
cci_x,0.0
ml_x,0.0
Stoma care,0.0
pr_x,0.0
hb_y,0.0
pr_y,0.0
cci_x,0.0
afternoon_x,0.0
ml_y,0.0
uop_y,0.0
Respiratory acidosis,0.0
min_x,0.0
Respiratory rate,0.0
Restlessness,0.0
pr_x,0.0
hb_x,0.0
Right and left,0.0
Right arm,0.0
cci_y,0.0
Room Air,0.0
pr_y,0.0
site_y,0.0
uop_x,0.0
SEPSIS,0.0
uop_x,0.0
fever_y,0.0
hb_y,0.0
pr_x,0.0
SLOWLY,0.0
cyst,0.0
min_y,0.0
hb_x,0.0
pr_y,0.0
ml_x,0.0
uop_y,0.0
ileostomy_x,0.0
rta_x,0.0
rta_x,0.0
fever_x,0.0
abdomen distention,0.0
abg_x,0.0
tbc,0.0
calcium_y,0.0
fall_y,0.0
abdomen_x,0.0
flatus_y,0.0
Urinary incontinence,0.0
rta_x,0.0
VENOUS THROMBOSIS,0.0
hb_y,0.0
Vagina,0.0
Vascular,0.0
fever_y,0.0
bag_x,0.0
ml_x,0.0
WOUND DEHISCENCE,0.0
lactate_y,0.0
low urine output_y,0.0
Warfarin,0.0
rta_y,0.0
uop_y,0.0
hb_x,0.0
pr_x,0.0
evening_x,0.0
gm_y,0.0
hb_y,0.0
uop_x,0.0
X-ray Abdomen,0.0
echo_x,0.0
pr_y,0.0
abdomen distended,0.0
tlc_y,0.0
hrs_y,0.0
uop_x,0.0
weight loss_y,0.0
hb_x,0.0
pr_x,0.0
na_y,0.0
clear_x,0.0
na_x,0.0
Syringe,0.0
constipation,0.0
ml_y,0.0
stool_x,0.0
stricture_x,0.0
serum sodium_x,0.0
hr_y,0.0
TRACHEOSTOMY,0.0
sodium_x,0.0
low_y,0.0
pr_y,0.0
hb_y,0.0
ml_x,0.0
uop_y,0.0
rta_y,0.0
Thrombophlebitis,0.0
Thrombosis,0.0
wound_x,0.0
hb_x,0.0
ml_y,0.0
Total bilirubin,0.0
creatinine_y,0.0
uop_x,0.0
abdominal_y,0.0
na_y,0.0
min_x,0.0
left_x,0.0
min_x,0.0
uop_x,0.0
rta_y,0.0
cbc_x,0.0
wound_y,0.0
continue_y,0.0
fever_x,0.0
diet_y,0.0
soft diet_x,0.0
ivf_x,0.0
tube_y,0.0
right_y,0.0
ml_x,0.0
left_y,0.0
hb_y,0.0
rta_x,0.0
rta_y,0.0
hb_x,0.0
black_x,0.0
hb_x,0.0
left_x,0.0
ml_y,0.0
tachycardia_y,0.0
pcv_x,0.0
hb_y,0.0
fever_x,0.0
pr_x,0.0
tlc_y,0.0
left_y,0.0
min_x,0.0
cbc_y,0.0
right_x,0.0
wound_x,0.0
continue_x,0.0
fever_y,0.0
diet_x,0.0
soft diet_y,0.0
ivf_y,0.0
tube_x,0.0
rta_x,0.0
hb_y,0.0
black_y,0.0
min_x,0.0
cbc_y,0.0
min_y,0.0
tlc_y,0.0
left_x,0.0
hb_x,0.0
rta_x,0.0
hb_y,0.0
pr_y,0.0
hb_y,0.0
ml_y,0.0
rta_y,0.0
ml_y,0.0
iv_x,0.0
morning_x,0.0
cbc_y,0.0
iv_y,0.0
ml_x,0.0
ml_y,0.0
rta_y,0.0
inr_y,0.0
hb_x,0.0
black_x,0.0
hb_y,0.0
ivf_y,0.0
ml_y,0.0
cbc_y,0.0
hr_x,0.0
cbc_x,0.0
ivf_x,0.0
rta_x,0.0
daily_y,0.0
ml_x,0.0
tlc_x,0.0
hb_x,0.0
rta_y,0.0
digoxin_y,0.0
rta_x,0.0
ml_x,0.0
diet_y,0.0
bag_y,0.0
hb_y,0.0
hr_y,0.0
na_x,0.0
ml_y,0.0
temperature_y,0.0
fever_x,0.0
present_y,0.0
cbc_x,0.0
fentanyl_y,0.0
vomiting_x,0.0
ml_x,0.0
albumin_x,0.0
rta_y,0.0
stable_x,0.0
min_x,0.0
yes_y,0.0
cavity_x,0.0
fever_y,0.0
hb_x,0.0
loose stool,0.0
hb_x,0.0
left_y,0.0
min_y,0.0
rta_y,0.0
tachycardia_x,0.0
hb_y,0.0
cbc_x,0.0
ambulation_y,0.0
stable_y,0.0
stable_x,0.0
rta_x,0.0
hb_x,0.0
left_x,0.0
tube_x,0.0
tlc_x,0.0
cbc_y,0.0
soft diet_x,0.0
ml_y,0.0
hb_y,0.0
tube_x,0.0
right_y,0.0
drop_x,0.0
rta_x,0.0
ml_x,0.0
min_y,0.0
tube_y,0.0
min_x,0.0
incisional hernia,0.0
hb_x,0.0
pr_y,0.0
amylase_x,0.0
nausea_x,0.0
fever_y,0.0
min_y,0.0
prbc_y,0.0
rta_y,0.0
left_x,0.0
cbc_x,0.0
rta_x,0.0
wt,0.0
blood transfusion_x,0.0
rta_y,0.0
soft diet_y,0.0
vomiting_y,0.0
ml_x,0.0
hb_y,0.0
fever_y,0.0
oral_x,0.0
min_x,0.0
left_y,0.0
min_y,0.0
rbc,0.0
inr_x,0.0
cbc_y,0.0
ml_y,0.0
fever_x,0.0
min_y,0.0
cbc_x,0.0
stricture,0.0
hb_y,0.0
left_x,0.0
site_x,0.0
pcv_y,0.0
fever_y,0.0
hr_y,0.0
ml_x,0.0
platelets_y,0.0
na_y,0.0
tube_y,0.0
hb_x,0.0
rta_y,0.0
ml_y,0.0
noradrenaline_x,0.0
purulent_x,0.0
site_y,0.0
tachycardia_x,0.0
right_x,0.0
inr_x,0.0
cbc_x,0.0
mg_y,0.0
min_y,0.0
ml_x,0.0
prbc_x,0.0
potassium_x,0.0
sodium_x,0.0
na_x,0.0
patient_x,0.0
tigecycline_y,0.0
ml_y,0.0
tlc_x,0.0
uop_x,0.0
pr_y,0.0
clear_y,0.0
present_x,0.0
heparin_x,0.0
aptt_y,0.0
nausea_y,0.0
blood transfusion_x,0.0
atrial fibrillation,0.0
ivf_y,0.0
dopamine_x,0.0
evening_y,0.0
rta_y,0.0
hb_x,0.0
inr_x,0.0
tab_x,0.0
hr_x,0.0
betaloc_y,0.0
ml_y,0.0
od_x,0.0
digoxin_x,0.0
uop_y,0.0
ml_y,0.0
pr_x,0.0
aptt_y,0.0
heparin_y,0.0
ml_x,0.0
pt_x,0.0
sodium_y,0.0
temperature_x,0.0
potassium_y,0.0
min_x,0.0
inr_y,0.0
tab_y,0.0
bleeding_y,0.0
rta_x,0.0
serum sodium,0.0
fever_x,0.0
nausea_x,0.0
tlc_y,0.0
ml_x,0.0
right_y,0.0
left_y,0.0
aptt_x,0.0
hb_y,0.0
creatinine_y,0.0
amylase_y,0.0
bd_y,0.0
stool_y,0.0
propofol_x,0.0
blood transfusion_y,0.0
fever_x,0.0
pleural effusion,0.0
right_y,0.0
left_x,0.0
ml_x,0.0
cbc_x,0.0
ivf_y,0.0
ml_y,0.0
purulent_y,0.0
left_y,0.0
ml_y,0.0
rta_y,0.0
na_y,0.0
uop_x,0.0
pr_y,0.0
cbc_y,0.0
ml_x,0.0
ml_x,0.0
fever_y,0.0
vomiting_x,0.0
pr_x,0.0
min_x,0.0
liquid_x,0.0
right_x,0.0
ml_x,0.0
wound_x,0.0
tlc_x,0.0
ml_y,0.0
rta_x,0.0
left_y,0.0
hb_y,0.0
iv_x,0.0
hb_x,0.0
electrolytes_y,0.0
hb_y,0.0
hb_x,0.0
cbc_x,0.0
heparin_y,0.0
water_x,0.0
rta_x,0.0
uop_y,0.0
fever_y,0.0
heparin_x,0.0
estimated blood loss,0.0
hb_x,0.0
ml_x,0.0
wound_y,0.0
hb_y,0.0
tube_x,0.0
fever_x,0.0
ml_y,0.0
soft diet_y,0.0
diet_x,0.0
morning_y,0.0
aptt_x,0.0
pr_x,0.0
high_y,0.0
min_x,0.0
sodium_y,0.0
fever_y,0.0
meropenem_y,0.0
cbc_y,0.0
pr_x,0.0
pr_y,0.0
albumin_y,0.0
inr_y,0.0
tlc_y,0.0
ivf_x,0.0
liquid_y,0.0
inh,0.0
fever_x,0.0
amp,0.0
hr_x,0.0
foley_x,0.0
ml_y,0.0
na_y,0.0
rta_x,0.0
fever_x,0.0
ml_y,0.0
hb_x,0.0
hb_y,0.0
ml_y,0.0
hb_x,0.0
ml_x,0.0
hr_y,0.0
pcv_x,0.0
right_x,0.0
inr_y,0.0
hb_y,0.0
left_y,0.0
noradrenaline_y,0.0
serum_x,0.0
tlc_y,0.0
pr_x,0.0
temperature_x,0.0
ml_x,0.0
fever_y,0.0
liquid_y,0.0
ml_y,0.0
rta_x,0.0
ml_y,0.0
hb_x,0.0
fever_y,0.0
diet_y,0.0
rta_y,0.0
ml_x,0.0
rta_x,0.0
ml_y,0.0
na_y,0.0
pr_y,0.0
right_y,0.0
soft diet_x,0.0
tube_y,0.0
hb_y,0.0
rta_y,0.0
purulent_x,0.0
stable_x,0.0
fever_x,0.0
wound_x,0.0
right_x,0.0
left_y,0.0
tube_x,0.0
uop_y,0.0
small,0.0
cm_y,0.0
ml_x,0.0
half_y,0.0
ml_y,0.0
fistula_x,0.0
min_y,0.0
left_x,0.0
platelets_x,0.0
hb_x,0.0
creatinine_x,0.0
pr_x,0.0
hb_y,0.0
clear_x,0.0
ml_x,0.0
inr_x,0.0
hr_x,0.0
na_y,0.0
gm_y,0.0
fever_x,0.0
hb_x,0.0
colistin,0.0
platelet_y,0.0
platelet count_y,0.0
diff,0.0
pr_y,0.0
rta_x,0.0
uop_x,0.0
min_x,0.0
hb_x,0.0
ml_x,0.0
soft diet_y,0.0
diet_x,0.0
hb_y,0.0
patient_y,0.0
fever_x,0.0
diet_x,0.0
high_x,0.0
hb_y,0.0
heparin_x,0.0
na_y,0.0
single_y,0.0
rta_y,0.0
left_y,0.0
min_x,0.0
ml_y,0.0
hb_x,0.0
pt_x,0.0
tab_x,0.0
hb_y,0.0
patient_y,0.0
noradrenaline_x,0.0
flatus_x,0.0
aptt_x,0.0
right_y,0.0
yes_x,0.0
patient_y,0.0
fever_y,0.0
na_x,0.0
present_y,0.0
patient_x,0.0
right_x,0.0
stable_y,0.0
soft diet_y,0.0
afternoon_x,0.0
dvt,0.0
hr_x,0.0
ivf_x,0.0
tube_x,0.0
ml_x,0.0
morning_x,0.0
evening_x,0.0
left_x,0.0
hb_y,0.0
rta_y,0.0
fever_y,0.0
ml_x,0.0
right_y,0.0
left_y,0.0
hb_x,0.0
na_x,0.0
pr_x,0.0
hematoma,0.0
min_y,0.0
patient_x,0.0
hb_y,0.0
rta_x,0.0
ml_y,0.0
diet_y,0.0
oral_y,0.0
hb_x,0.0
ml_x,0.0
fever_x,0.0
present_x,0.0
serum potassium,0.0
tlc_y,0.0
hyperkalemia_x,0.0
fever_y,0.0
ml_y,0.0
na_y,0.0
tube_x,0.0
left_x,0.0
cbc_x,0.0
dt_x,0.0
pcv_x,0.0
hr_y,0.0
morning_y,0.0
creatinine_x,0.0
temperature_x,0.0
cbc_y,0.0
tlc_x,0.0
noradrenaline_y,0.0
na_x,0.0
right_y,0.0
hr_x,0.0
noradrenaline_y,0.0
rta_x,0.0
hr_x,0.0
blood transfusion_x,0.0
colistin_y,0.0
inr_x,0.0
platelet_x,0.0
hb_x,0.0
iv_x,0.0
hb_y,0.0
present_x,0.0
ml_x,0.0
temperature_y,0.0
patient_y,0.0
right_y,0.0
na_y,0.0
min_y,0.0
prbc_x,0.0
uop_x,0.0
left_x,0.0
prbc_y,0.0
rta_y,0.0
cbc_x,0.0
morning_x,0.0
temperature_x,0.0
left_x,0.0
right_x,0.0
fever_x,0.0
black_y,0.0
min_x,0.0
left_y,0.0
fever_y,0.0
stable_y,0.0
pt_y,0.0
tab_x,0.0
present_y,0.0
ml_y,0.0
cbc_y,0.0
rta_y,0.0
uop_y,0.0
cbc_y,0.0
uop_y,0.0
pr_x,0.0
pain_x,0.0
suppository,0.0
ml_y,0.0
rta_y,0.0
diet_x,0.0
blood transfusion_y,0.0
tachycardia_y,0.0
hourly_y,0.0
temperature_x,0.0
morning_y,0.0
right_x,0.0
sodium_x,0.0
pcv_y,0.0
ml_x,0.0
hb_y,0.0
jejunostomy_x,0.0
rta_x,0.0
fever_x,0.0
ml_y,0.0
min_x,0.0
rta_y,0.0
flatus_y,0.0
cbc_x,0.0
linezolid_y,0.0
low urine output_x,0.0
inr_y,0.0
fever_y,0.0
platelet_y,0.0
ml_x,0.0
rta_x,0.0
hr_y,0.0
na_x,0.0
iv_y,0.0
pr_y,0.0
pr_x,0.0
fever_y,0.0
left_y,0.0
repair_y,0.0
right_y,0.0
rta_x,0.0
bag_x,0.0
physician_y,0.0
temperature_x,0.0
healthy_x,0.0
patient_x,0.0
negative_y,0.0
tlc_x,0.0
fever_x,0.0
ml_x,0.0
tlc_y,0.0
left_x,0.0
right_x,0.0
inr_y,0.0
black_x,0.0
left_y,0.0
ml_y,0.0
ml_y,0.0
gangrene_x,0.0
ml_y,0.0
gangrene_y,0.0
na_y,0.0
patient_x,0.0
right_x,0.0
left_x,0.0
ml_x,0.0
rta_y,0.0
fever_y,0.0
bag_y,0.0
physician,0.0
temperature_y,0.0
healthy_y,0.0
patient_y,0.0
repair_x,0.0
negative_x,0.0
pt_y,0.0
temperature_y,0.0
tachycardia_x,0.0
present_x,0.0
ml_y,0.0
tube_y,0.0
hr_y,0.0
black_x,0.0
hb_x,0.0
od_y,0.0
temperature_y,0.0
wound_y,0.0
rta_y,0.0
ml_x,0.0
rta_x,0.0
na_x,0.0
morning_y,0.0
right_y,0.0
inr_y,0.0
left_y,0.0
hb_y,0.0
pr_y,0.0
hb_y,0.0
pt_x,0.0
present_x,0.0
na_x,0.0
patient_y,0.0
left_y,0.0
right_y,0.0
inr_x,0.0
black_y,0.0
ml_x,0.0
uop_x,0.0
temperature_x,0.0
hb_x,0.0
present_y,0.0
na_y,0.0
patient_x,0.0
left_x,0.0
right_x,0.0
hb_y,0.0
min_y,0.0
min_y,0.0
pr_y,0.0
rta_x,0.0
left_y,0.0
right_y,0.0
abdomen_y,0.0
na_y,0.0
hb_x,0.0
hb_y,0.0
abdomen_x,0.0
left_x,0.0
present_x,0.0
tlc_y,0.0
creatinine_x,0.0
ml_x,0.0
positive_y,0.0
tenofovir,0.0
left_y,0.0
hb_x,0.0
lactate_y,0.0
ml_y,0.0
negative_x,0.0
wound infection_x,0.0
tube_x,0.0
oxygen_x,0.0
ml_x,0.0
pr_x,0.0
fever_y,0.0
cci_y,0.0
noradrenaline_x,0.0
hr_y,0.0
present_y,0.0
wound_y,0.0
bag_y,0.0
hb_y,0.0
prbc_x,0.0
albumin_y,0.0
water_x,0.0
fever_x,0.0
right_x,0.0
hb_y,0.0
temperature_y,0.0
ml_y,0.0
room air_y,0.0
uop_x,0.0
gastrograffin_x,0.0
half_x,0.0
right_x,0.0
rta_y,0.0
left_y,0.0
ivf_x,0.0
ml_x,0.0
tube_y,0.0
cefepime,0.0
tlc_x,0.0
left_x,0.0
fistula_y,0.0
diet_x,0.0
tachycardia_x,0.0
patient_x,0.0
serum_x,0.0
abdomen_y,0.0
morning_x,0.0
left_x,0.0
present_y,0.0
abdominal_x,0.0
right_y,0.0
air_x,0.0
ileostomy_y,0.0
ml_y,0.0
min_y,0.0
present_x,0.0
hr_x,0.0
na_x,0.0
child,0.0
pr_y,0.0
uop_y,0.0
site_y,0.0
fever_y,0.0
right_x,0.0
left_x,0.0
uop_x,0.0
ivf_y,0.0
tracheostomy_x,0.0
platelets_y,0.0
soft diet_y,0.0
bag_x,0.0
patient_x,0.0
hr_y,0.0
bradycardia_x,0.0
na_x,0.0
present_x,0.0
wound_x,0.0
inr_x,0.0
hourly_y,0.0
tlc_x,0.0
rta_x,0.0
pcv_y,0.0
hb_y,0.0
noradrenaline_y,0.0
hrs_y,0.0
prbc_y,0.0
rta_y,0.0
na_y,0.0
ml_y,0.0
hr_x,0.0
pr_y,0.0
hypoglycemia,0.0
vomiting_x,0.0
oral_x,0.0
hb_x,0.0
vomiting_y,0.0
patient_y,0.0
ejection fraction,0.0
continue_x,0.0
drop_y,0.0
diet_y,0.0
maintain_x,0.0
echo_y,0.0
fall_x,0.0
site_x,0.0
rta_y,0.0
fever_x,0.0
right_x,0.0
left_x,0.0
hb_y,0.0
rta_y,0.0
prbc_x,0.0
na_y,0.0
noradrenaline_y,0.0
rr_y,0.0
rr_x,0.0
patient_y,0.0
right_y,0.0
left_y,0.0
hb_x,0.0
rta_x,0.0
prbc_y,0.0
na_x,0.0
patient_x,0.0
fever_y,0.0
right_x,0.0
pr_y,0.0
fever_x,0.0
tube_y,0.0
uop_x,0.0
ml_x,0.0
left_y,0.0
min_x,0.0
pr_x,0.0
uop_y,0.0
noradrenaline_x,0.0
ml_x,0.0
cci_x,0.0
inr_y,0.0
hb_x,0.0
hr_x,0.0
patient_y,0.0
ml_y,0.0
tigecycline_x,0.0
fever_x,0.0
na_y,0.0
left_x,0.0
diet_x,0.0
ml_y,0.0
fever_y,0.0
flatus_x,0.0
right_x,0.0
patient_y,0.0
morning_x,0.0
acute necrotizing pancreatitis,0.0
hb_y,0.0
wound_y,0.0
left_y,0.0
right_y,0.0
hb_x,0.0
clear_x,0.0
vomiting_x,0.0
hb_y,0.0
soft diet_x,0.0
temperature_x,0.0
left_x,0.0
cbc_y,0.0
left_x,0.0
right_x,0.0
tube_x,0.0
ml_y,0.0
rta_x,0.0
min_y,0.0
hr_x,0.0
bag_x,0.0
uop_y,0.0
na_x,0.0
ml_x,0.0
right_y,0.0
meropenem_x,0.0
left_y,0.0
hb_x,0.0
rta_y,0.0
ml_x,0.0
rhd,0.0
hr_y,0.0
fever_y,0.0
pr_y,0.0
zosyn_y,0.0
ml_x,0.0
hb_x,0.0
patient_x,0.0
left_x,0.0
cci_x,0.0
rta_x,0.0
hr_y,0.0
morning_y,0.0
evening_y,0.0
bleeding_x,0.0
yes_y,0.0
rta_y,0.0
na_x,0.0
ml_y,0.0
hb_y,0.0
uop_x,0.0
rta_x,0.0
low_y,0.0
fever_x,0.0
diet_y,0.0
ml_y,0.0
right_x,0.0
ml_x,0.0
hb_x,0.0
low urine output_x,0.0
ht,0.0
na_y,0.0
purulent_x,0.0
rta_y,0.0
noradrenaline_y,0.0
ml_y,0.0
right_y,0.0
left_y,0.0
tlc_x,0.0
sugar_x,0.0
present_y,0.0
ml_x,0.0
ml_y,0.0
uop_y,0.0
pr_x,0.0
vomiting_y,0.0
rta_y,0.0
min_y,0.0
stool_y,0.0
uop_x,0.0
tlc_x,0.0
present_y,0.0
hb_x,0.0
pr_y,0.0
diet_y,0.0
ml_x,0.0
hb_y,0.0
uop_y,0.0
pr_x,0.0
hb_y,0.0
right_x,0.0
anterior,0.0
left_y,0.0
rta_x,0.0
uop_y,0.0
bag_x,0.0
uop_x,0.0
ml_y,0.0
vomiting_x,0.0
tube_x,0.0
right_y,0.0
left_x,0.0
hb_x,0.0
min_x,0.0
tlc_y,0.0
temperature_x,0.0
fever_y,0.0
ml_x,0.0
hourly_x,0.0
na_x,0.0
uop_x,0.0
hb_y,0.0
fever_y,0.0
present_x,0.0
ml_x,0.0
morning_y,0.0
clear_y,0.0
tachycardia_y,0.0
rta_y,0.0
prbc_y,0.0
min_x,0.0
tlc_y,0.0
na_y,0.0
pr_x,0.0
uop_x,0.0
fever_x,0.0
platelet count_x,0.0
prbc_x,0.0
low_x,0.0
temperature_y,0.0
bag_y,0.0
ml_y,0.0
tube_y,0.0
rta_x,0.0
mild,0.0
echo_x,0.0
tlc_y,0.0
hb_x,0.0
pr_y,0.0
fever_x,0.0
pr_x,0.0
pr_y,0.0
tlc_x,0.0
hb_y,0.0
wound_x,0.0
uop_y,0.0
left_y,0.0
right_y,0.0
hb_x,0.0
inr_y,0.0
min_y,0.0
ml_x,0.0
potassium_x,0.0
rta_y,0.0
rta_x,0.0
ml_x,0.0
hb_x,0.0
pr_x,0.0
rta_y,0.0
morning_y,0.0
serum sodium_y,0.0
left_x,0.0
oral_x,0.0
vomiting_x,0.0
fever_x,0.0
noradrenaline_y,0.0
ml_y,0.0
hb_y,0.0
hrs_x,0.0
right_y,0.0
hb_y,0.0
present_y,0.0
na_y,0.0
present_x,0.0
fever_y,0.0
morning_x,0.0
ml_x,0.0
left_y,0.0
right_x,0.0
healthy_y,0.0
ivf_x,0.0
healthy_x,0.0
serum albumin_x,0.0
codeine,0.0
loperamide_y,0.0
albumin_y,0.0
cci_x,0.0
ml_y,0.0
site_x,0.0
morning_x,0.0
hb_x,0.0
rta_x,0.0
prbc_x,0.0
low_x,0.0
patient_y,0.0
pcv_x,0.0
fentanyl_x,0.0
noradrenaline_y,0.0
ml_x,0.0
hb_x,0.0
oral_y,0.0
creatinine_x,0.0
diet_y,0.0
present_y,0.0
ml_y,0.0
tube_y,0.0
left_y,0.0
right_y,0.0
hb_y,0.0
na_x,0.0
vomiting_y,0.0
left_y,0.0
ml_y,0.0
right_x,0.0
ml_x,0.0
noradrenaline_x,0.0
fever_y,0.0
inr_x,0.0
tlc_y,0.0
pr_y,0.0
hb_y,0.0
bag_x,0.0
present_x,0.0
min_x,0.0
motion_x,0.0
radiotherapy_y,0.0
left_x,0.0
excision_x,0.0
flatus_x,0.0
hb_x,0.0
tube_x,0.0
fever_x,0.0
hb_y,0.0
inr_y,0.0
left_x,0.0
right_y,0.0
patient_y,0.0
noradrenaline_y,0.0
ml_y,0.0
na_x,0.0
half_x,0.0
high_x,0.0
rta_x,0.0
diet_y,0.0
pr_x,0.0
right_x,0.0
left_x,0.0
fever_x,0.0
ml_y,0.0
tab_x,0.0
min_x,0.0
physician_x,0.0
ml_x,0.0
ml_y,0.0
diet_x,0.0
hb_y,0.0
pr_y,0.0
ivf_x,0.0
tab_y,0.0
left_y,0.0
hb_x,0.0
flatus_x,0.0
fever_y,0.0
stable_y,0.0
fall,0.0
cbc_y,0.0
albumin_x,0.0
prbc_y,0.0
blood transfusion_y,0.0
hb_y,0.0
hr_y,0.0
hb_y,0.0
iv fluids_y,0.0
oral_y,0.0
fever_x,0.0
mg_x,0.0
vomiting_y,0.0
min_y,0.0
clear_x,0.0
ivf_y,0.0
oxygen_y,0.0
amphotericin,0.0
evening_x,0.0
morning_y,0.0
flatus_y,0.0
left_x,0.0
right_y,0.0
low urine output_y,0.0
ml_y,0.0
diet_x,0.0
bag_y,0.0
noradrenaline_x,0.0
left_x,0.0
air_y,0.0
patient_x,0.0
hb_x,0.0
cm_x,0.0
present_x,0.0
left_y,0.0
right_y,0.0
ml_x,0.0
left_y,0.0
fever_y,0.0
pr_y,0.0
bag_x,0.0
tab_x,0.0
present_y,0.0
hourly_x,0.0
right_x,0.0
ml_x,0.0
hb_x,0.0
soft diet_x,0.0
soft diet_y,0.0
pr_y,0.0
uop_x,0.0
ml_x,0.0
ml_x,0.0
hb_y,0.0
continuous_x,0.0
cholangiogram,0.0
tab_x,0.0
right_y,0.0
oral_y,0.0
diet_y,0.0
rta_y,0.0
albumin_x,0.0
hb_x,0.0
stable_x,0.0
ml_y,0.0
hb_y,0.0
left_y,0.0
ivf_x,0.0
present_x,0.0
right_y,0.0
rta_y,0.0
pr_y,0.0
uop_x,0.0
morning_y,0.0
abscess,0.0
right_x,0.0
tlc_x,0.0
hb_x,0.0
fever_y,0.0
in,0.0
